block_num,round_num,builder_id,strategy,bid,block_value
53,13,builder_16,reactive,2255008000,2255008000
53,13,builder_17,reactive,2948059783.6291504,2987392560
53,13,builder_18,reactive,2765388200,2765388200
53,13,builder_19,reactive,2281166000,2281166000
53,13,builder_20,reactive,2279270000,2279270000
53,13,builder_21,reactive,2264281000,2264281000
53,13,builder_22,reactive,2278409000,2278409000
53,13,builder_23,reactive,2276320000,2276320000
53,13,builder_24,reactive,2304532000,2304532000
53,14,builder_0,late_enter,1143154500.0,2286309000
53,14,builder_1,late_enter,1134007500.0,2268015000
53,14,builder_2,late_enter,1141014000.0,2282028000
53,14,builder_3,late_enter,1138570500.0,2277141000
53,14,builder_4,late_enter,1148772500.0,2297545000
53,14,builder_10,reactive,2300379000,2300379000
53,14,builder_11,reactive,2284878000,2284878000
53,14,builder_12,reactive,2294190000,2294190000
53,14,builder_13,reactive,2284664000,2284664000
53,14,builder_14,reactive,2809333800,2809333800
53,14,builder_15,reactive,2277067000,2277067000
53,14,builder_16,reactive,2255008000,2255008000
53,14,builder_17,reactive,2982874171.814575,3017688560
53,14,builder_18,reactive,2765388200,2765388200
53,14,builder_19,reactive,2281166000,2281166000
53,14,builder_20,reactive,2279270000,2279270000
53,14,builder_21,reactive,2264281000,2264281000
53,14,builder_22,reactive,2278409000,2278409000
53,14,builder_23,reactive,2276320000,2276320000
53,14,builder_24,reactive,2304532000,2304532000
53,15,builder_0,late_enter,1143154500.0,2286309000
53,15,builder_1,late_enter,1134129500.0,2268259000
53,15,builder_2,late_enter,1141120500.0,2282241000
53,15,builder_3,late_enter,1138570500.0,2277141000
53,15,builder_4,late_enter,1148864500.0,2297729000
53,15,builder_10,reactive,2300379000,2300379000
53,15,builder_11,reactive,2284962000,2284962000
53,15,builder_12,reactive,2294415000,2294415000
53,15,builder_13,reactive,2284748000,2284748000
53,15,builder_14,reactive,2834752100,2834752100
53,15,builder_15,reactive,2277251000,2277251000
53,15,builder_16,reactive,2255221000,2255221000
53,15,builder_17,reactive,3013275515.9072876,3043676860
53,15,builder_18,reactive,2791666500,2791666500
53,15,builder_19,reactive,2281350000,2281350000
53,15,builder_20,reactive,2279270000,2279270000
53,15,builder_21,reactive,2264494000,2264494000
53,15,builder_22,reactive,2278593000,2278593000
53,15,builder_23,reactive,2276533000,2276533000
53,15,builder_24,reactive,2304581000,2304581000
53,16,builder_0,late_enter,1143154500.0,2286309000
53,16,builder_1,late_enter,1134129500.0,2268259000
53,16,builder_2,late_enter,1141120500.0,2282241000
53,16,builder_3,late_enter,1138570500.0,2277141000
53,16,builder_4,late_enter,1148864500.0,2297729000
53,16,builder_10,reactive,2300379000,2300379000
53,16,builder_11,reactive,2284962000,2284962000
53,16,builder_12,reactive,2294415000,2294415000
53,16,builder_13,reactive,2284748000,2284748000
53,16,builder_14,reactive,2877752100,2877752100
53,16,builder_15,reactive,2277251000,2277251000
53,16,builder_16,reactive,2255221000,2255221000
53,16,builder_17,reactive,3013315187.953644,3013354860
53,16,builder_18,reactive,2834666500,2834666500
53,16,builder_19,reactive,2281350000,2281350000
53,16,builder_20,reactive,2279270000,2279270000
53,16,builder_21,reactive,2264494000,2264494000
53,16,builder_22,reactive,2278593000,2278593000
53,16,builder_23,reactive,2276533000,2276533000
53,16,builder_24,reactive,2304581000,2304581000
53,17,builder_0,late_enter,1143154500.0,2286309000
53,17,builder_1,late_enter,1134129500.0,2268259000
53,17,builder_2,late_enter,1141120500.0,2282241000
53,17,builder_3,late_enter,1138570500.0,2277141000
53,17,builder_4,late_enter,1148864500.0,2297729000
53,17,builder_10,reactive,2300379000,2300379000
53,17,builder_11,reactive,2284962000,2284962000
53,17,builder_12,reactive,2294415000,2294415000
53,17,builder_13,reactive,2284748000,2284748000
53,17,builder_14,reactive,2957566100,2957566100
53,17,builder_15,reactive,2277251000,2277251000
53,17,builder_16,reactive,2255221000,2255221000
53,17,builder_17,reactive,3069073523.976822,3124831860
53,17,builder_18,reactive,2903425500,2903425500
53,17,builder_19,reactive,2281350000,2281350000
53,17,builder_20,reactive,2279270000,2279270000
53,17,builder_21,reactive,2264494000,2264494000
53,17,builder_22,reactive,2278593000,2278593000
53,17,builder_23,reactive,2276533000,2276533000
53,17,builder_24,reactive,2304581000,2304581000
53,18,builder_0,late_enter,1143154500.0,2286309000
53,18,builder_1,late_enter,1134129500.0,2268259000
53,18,builder_2,late_enter,1141120500.0,2282241000
53,18,builder_3,late_enter,1138570500.0,2277141000
53,18,builder_4,late_enter,1148864500.0,2297729000
53,18,builder_10,reactive,2300379000,2300379000
53,18,builder_11,reactive,2284962000,2284962000
53,18,builder_12,reactive,2294415000,2294415000
53,18,builder_13,reactive,2284748000,2284748000
53,18,builder_14,reactive,2957566100,2957566100
53,18,builder_15,reactive,2277251000,2277251000
53,18,builder_16,reactive,2255221000,2255221000
53,18,builder_17,reactive,3096952691.988411,3124831860
53,18,builder_18,reactive,2903425500,2903425500
53,18,builder_19,reactive,2281350000,2281350000
53,18,builder_20,reactive,2279270000,2279270000
53,18,builder_21,reactive,2264494000,2264494000
53,18,builder_22,reactive,2278593000,2278593000
53,18,builder_23,reactive,2276533000,2276533000
53,18,builder_24,reactive,2304581000,2304581000
53,19,builder_0,late_enter,1143154500.0,2286309000
53,19,builder_1,late_enter,1134129500.0,2268259000
53,19,builder_2,late_enter,1141120500.0,2282241000
53,19,builder_3,late_enter,1138570500.0,2277141000
53,19,builder_4,late_enter,1148864500.0,2297729000
53,19,builder_10,reactive,2300379000,2300379000
53,19,builder_11,reactive,2284962000,2284962000
53,19,builder_12,reactive,2294415000,2294415000
53,19,builder_13,reactive,2284748000,2284748000
53,19,builder_14,reactive,3043566100,3043566100
53,19,builder_15,reactive,2277251000,2277251000
53,19,builder_16,reactive,2255221000,2255221000
53,19,builder_17,reactive,3138731275.9942055,3180509860
53,19,builder_18,reactive,2959244500,2959244500
53,19,builder_19,reactive,2281350000,2281350000
53,19,builder_20,reactive,2279270000,2279270000
53,19,builder_21,reactive,2264494000,2264494000
53,19,builder_22,reactive,2278593000,2278593000
53,19,builder_23,reactive,2276533000,2276533000
53,19,builder_24,reactive,2304581000,2304581000
54,0,builder_0,late_enter,1143154500.0,2286309000
54,0,builder_1,late_enter,1134129500.0,2268259000
54,0,builder_2,late_enter,1141120500.0,2282241000
54,0,builder_3,late_enter,1138570500.0,2277141000
54,0,builder_4,late_enter,1148864500.0,2297729000
54,0,builder_10,reactive,1150189500.0,2300379000
54,0,builder_11,reactive,1142481000.0,2284962000
54,0,builder_12,reactive,1147207500.0,2294415000
54,0,builder_13,reactive,1142374000.0,2284748000
54,0,builder_14,reactive,1527898550.0,3055797100
54,0,builder_15,reactive,1138625500.0,2277251000
54,0,builder_16,reactive,1127610500.0,2255221000
54,0,builder_17,reactive,776856500.0,1553713000
54,0,builder_18,reactive,1486024750.0,2972049500
54,0,builder_19,reactive,1140675000.0,2281350000
54,0,builder_20,reactive,1139635000.0,2279270000
54,0,builder_21,reactive,1132247000.0,2264494000
54,0,builder_22,reactive,1139296500.0,2278593000
54,0,builder_23,reactive,1138266500.0,2276533000
54,0,builder_24,reactive,1152290500.0,2304581000
54,1,builder_0,late_enter,1143154500.0,2286309000
54,1,builder_1,late_enter,1134129500.0,2268259000
54,1,builder_2,late_enter,1141120500.0,2282241000
54,1,builder_3,late_enter,1138570500.0,2277141000
54,1,builder_4,late_enter,1148864500.0,2297729000
54,1,builder_10,reactive,1680688405.0,2300379000
54,1,builder_11,reactive,1680688405.0,2284962000
54,1,builder_12,reactive,1680688405.0,2294415000
54,1,builder_13,reactive,1680688405.0,2284748000
54,1,builder_14,reactive,2313347825.0,3098797100
54,1,builder_15,reactive,1680688405.0,2277251000
54,1,builder_16,reactive,1680688405.0,2255221000
54,1,builder_17,reactive,1579446000,1579446000
54,1,builder_18,reactive,1680688405.0,2972049500
54,1,builder_19,reactive,1680688405.0,2281350000
54,1,builder_20,reactive,1680688405.0,2279270000
54,1,builder_21,reactive,1680688405.0,2264494000
54,1,builder_22,reactive,1680688405.0,2278593000
54,1,builder_23,reactive,1680688405.0,2276533000
54,1,builder_24,reactive,1680688405.0,2304581000
54,2,builder_0,late_enter,1143154500.0,2286309000
54,2,builder_1,late_enter,1134129500.0,2268259000
54,2,builder_2,late_enter,1141120500.0,2282241000
54,2,builder_3,late_enter,1138570500.0,2277141000
54,2,builder_4,late_enter,1148864500.0,2297729000
54,2,builder_10,reactive,2300379000,2300379000
54,2,builder_11,reactive,2284962000,2284962000
54,2,builder_12,reactive,2294415000,2294415000
54,2,builder_13,reactive,2284748000,2284748000
54,2,builder_14,reactive,2733687962.5,3154028100
54,2,builder_15,reactive,2277251000,2277251000
54,2,builder_16,reactive,2255221000,2255221000
54,2,builder_17,reactive,1622446000,1622446000
54,2,builder_18,reactive,2544682607.5,3058049500
54,2,builder_19,reactive,2281350000,2281350000
54,2,builder_20,reactive,2279270000,2279270000
54,2,builder_21,reactive,2264494000,2264494000
54,2,builder_22,reactive,2278593000,2278593000
54,2,builder_23,reactive,2276533000,2276533000
54,2,builder_24,reactive,2304581000,2304581000
54,3,builder_0,late_enter,1143799500.0,2287599000
54,3,builder_1,late_enter,1134804500.0,2269609000
54,3,builder_2,late_enter,1141780000.0,2283560000
54,3,builder_3,late_enter,1139230000.0,2278460000
54,3,builder_4,late_enter,1149509500.0,2299019000
54,3,builder_10,reactive,2300379000,2300379000
54,3,builder_11,reactive,2286152000,2286152000
54,3,builder_12,reactive,2295734000,2295734000
54,3,builder_13,reactive,2285938000,2285938000
54,3,builder_14,reactive,2935429031.25,3137170100
54,3,builder_15,reactive,2278541000,2278541000
54,3,builder_16,reactive,2256540000,2256540000
54,3,builder_17,reactive,1637007000,1637007000
54,3,builder_18,reactive,3007056758.75,3027854500
54,3,builder_19,reactive,2281350000,2281350000
54,3,builder_20,reactive,2279270000,2279270000
54,3,builder_21,reactive,2265813000,2265813000
54,3,builder_22,reactive,2279883000,2279883000
54,3,builder_23,reactive,2277852000,2277852000
54,3,builder_24,reactive,2305736000,2305736000
54,4,builder_0,late_enter,1143799500.0,2287599000
54,4,builder_1,late_enter,1134804500.0,2269609000
54,4,builder_2,late_enter,1141780000.0,2283560000
54,4,builder_3,late_enter,1139230000.0,2278460000
54,4,builder_4,late_enter,1149509500.0,2299019000
54,4,builder_10,reactive,2300379000,2300379000
54,4,builder_11,reactive,2286152000,2286152000
54,4,builder_12,reactive,2295734000,2295734000
54,4,builder_13,reactive,2285938000,2285938000
54,4,builder_14,reactive,3247868100,3247868100
54,4,builder_15,reactive,2278541000,2278541000
54,4,builder_16,reactive,2256540000,2256540000
54,4,builder_17,reactive,1706182000,1706182000
54,4,builder_18,reactive,3045563629.375,3084070500
54,4,builder_19,reactive,2281350000,2281350000
54,4,builder_20,reactive,2279270000,2279270000
54,4,builder_21,reactive,2265813000,2265813000
54,4,builder_22,reactive,2279883000,2279883000
54,4,builder_23,reactive,2277852000,2277852000
54,4,builder_24,reactive,2305736000,2305736000
54,5,builder_0,late_enter,1143817000.0,2287634000
54,5,builder_1,late_enter,1134902000.0,2269804000
54,5,builder_2,late_enter,1141862000.0,2283724000
54,5,builder_3,late_enter,1139297500.0,2278595000
54,5,builder_4,late_enter,1149577000.0,2299154000
54,5,builder_10,reactive,2300414000,2300414000
54,5,builder_11,reactive,2286187000,2286187000
54,5,builder_12,reactive,2295734000,2295734000
54,5,builder_13,reactive,2285938000,2285938000
54,5,builder_14,reactive,3301591100.0,3355314100
54,5,builder_15,reactive,2278541000,2278541000
54,5,builder_16,reactive,2256704000,2256704000
54,5,builder_17,reactive,1762036000,1762036000
54,5,builder_18,reactive,3196205500,3196205500
54,5,builder_19,reactive,2281485000,2281485000
54,5,builder_20,reactive,2279434000,2279434000
54,5,builder_21,reactive,2265977000,2265977000
54,5,builder_22,reactive,2280018000,2280018000
54,5,builder_23,reactive,2278016000,2278016000
54,5,builder_24,reactive,2305736000,2305736000
54,6,builder_0,late_enter,1143817000.0,2287634000
54,6,builder_1,late_enter,1134902000.0,2269804000
54,6,builder_2,late_enter,1141862000.0,2283724000
54,6,builder_3,late_enter,1139297500.0,2278595000
54,6,builder_4,late_enter,1149577000.0,2299154000
54,6,builder_10,reactive,2300414000,2300414000
54,6,builder_11,reactive,2286187000,2286187000
54,6,builder_12,reactive,2295734000,2295734000
54,6,builder_13,reactive,2285938000,2285938000
54,6,builder_14,reactive,3331602600.0,3361614100
54,6,builder_15,reactive,2278541000,2278541000
54,6,builder_16,reactive,2256704000,2256704000
54,6,builder_17,reactive,1762105000,1762105000
54,6,builder_18,reactive,3165974500,3165974500
54,6,builder_19,reactive,2281485000,2281485000
54,6,builder_20,reactive,2279434000,2279434000
54,6,builder_21,reactive,2265977000,2265977000
54,6,builder_22,reactive,2280018000,2280018000
54,6,builder_23,reactive,2278016000,2278016000
54,6,builder_24,reactive,2305736000,2305736000
54,7,builder_0,late_enter,1143817000.0,2287634000
54,7,builder_1,late_enter,1134902000.0,2269804000
54,7,builder_2,late_enter,1141862000.0,2283724000
54,7,builder_3,late_enter,1139297500.0,2278595000
54,7,builder_4,late_enter,1149577000.0,2299154000
54,7,builder_10,reactive,2300414000,2300414000
54,7,builder_11,reactive,2286187000,2286187000
54,7,builder_12,reactive,2295734000,2295734000
54,7,builder_13,reactive,2285938000,2285938000
54,7,builder_14,reactive,3346608350.0,3361614100
54,7,builder_15,reactive,2278541000,2278541000
54,7,builder_16,reactive,2256704000,2256704000
54,7,builder_17,reactive,1805105000,1805105000
54,7,builder_18,reactive,3208974500,3208974500
54,7,builder_19,reactive,2281485000,2281485000
54,7,builder_20,reactive,2279434000,2279434000
54,7,builder_21,reactive,2265977000,2265977000
54,7,builder_22,reactive,2280018000,2280018000
54,7,builder_23,reactive,2278016000,2278016000
54,7,builder_24,reactive,2305736000,2305736000
54,8,builder_0,late_enter,1143817000.0,2287634000
54,8,builder_1,late_enter,1134902000.0,2269804000
54,8,builder_2,late_enter,1141862000.0,2283724000
54,8,builder_3,late_enter,1139297500.0,2278595000
54,8,builder_4,late_enter,1149577000.0,2299154000
54,8,builder_10,reactive,2300414000,2300414000
54,8,builder_11,reactive,2286187000,2286187000
54,8,builder_12,reactive,2295734000,2295734000
54,8,builder_13,reactive,2285938000,2285938000
54,8,builder_14,reactive,3354111225.0,3361614100
54,8,builder_15,reactive,2278541000,2278541000
54,8,builder_16,reactive,2256704000,2256704000
54,8,builder_17,reactive,1830795000,1830795000
54,8,builder_18,reactive,3251974500,3251974500
54,8,builder_19,reactive,2281485000,2281485000
54,8,builder_20,reactive,2279434000,2279434000
54,8,builder_21,reactive,2265977000,2265977000
54,8,builder_22,reactive,2280018000,2280018000
54,8,builder_23,reactive,2278016000,2278016000
54,8,builder_24,reactive,2305736000,2305736000
54,9,builder_0,late_enter,1143817000.0,2287634000
54,9,builder_1,late_enter,1134902000.0,2269804000
54,9,builder_2,late_enter,1141862000.0,2283724000
54,9,builder_3,late_enter,1139297500.0,2278595000
54,9,builder_4,late_enter,1149577000.0,2299154000
54,9,builder_10,reactive,2300414000,2300414000
54,9,builder_11,reactive,2286187000,2286187000
54,9,builder_12,reactive,2295734000,2295734000
54,9,builder_13,reactive,2285938000,2285938000
54,9,builder_14,reactive,3357862662.5,3361614100
54,9,builder_15,reactive,2278541000,2278541000
54,9,builder_16,reactive,2256704000,2256704000
54,9,builder_17,reactive,1873795000,1873795000
54,9,builder_18,reactive,3277512500,3277512500
54,9,builder_19,reactive,2281485000,2281485000
54,9,builder_20,reactive,2279434000,2279434000
54,9,builder_21,reactive,2265977000,2265977000
