block_num,round_num,builder_id,strategy,bid,block_value
72,5,builder_7,random,95707260.50277269,229190400
72,5,builder_8,random,166949536.4342749,320428600
72,5,builder_9,random,176602612.3623858,364501960
72,5,builder_10,reactive,299521600,299521600
72,5,builder_11,reactive,303467272.8418962,363237100
72,5,builder_12,reactive,295546419.4735892,315213500
72,5,builder_13,reactive,222701570,222701570
72,5,builder_14,reactive,303467272.8418962,342835370
72,5,builder_15,reactive,280666554.4735892,285453770
72,5,builder_16,reactive,300580100,300580100
72,5,builder_17,reactive,303467272.8418962,355531700
72,5,builder_18,reactive,303467272.8418962,344407800
72,5,builder_19,reactive,300727970,300727970
72,6,builder_0,late_enter,192793185.0,385586370
72,6,builder_1,late_enter,216896020.0,433792040
72,6,builder_2,late_enter,211805765.0,423611530
72,6,builder_3,late_enter,206509615.0,413019230
72,6,builder_4,late_enter,179665785.0,359331570
72,6,builder_5,random,172029752.82456088,308679170
72,6,builder_6,random,178517196.03963596,413766330
72,6,builder_7,random,216601575.43567386,442904990
72,6,builder_8,random,202587332.77373976,371854230
72,6,builder_9,random,253148611.15040427,430455130
72,6,builder_10,reactive,333814000.1260858,369848630
72,6,builder_11,reactive,378820001.4209481,454172730
72,6,builder_12,reactive,333814000.1260858,480061230
72,6,builder_13,reactive,261504180,261504180
72,6,builder_14,reactive,358365251.4209481,413263230
72,6,builder_15,reactive,333814000.1260858,367498580
72,6,builder_16,reactive,333814000.1260858,402565430
72,6,builder_17,reactive,375409171.4209481,447351070
72,6,builder_18,reactive,396828201.4209481,490189130
72,6,builder_19,reactive,333814000.1260858,336191240
72,7,builder_0,late_enter,278898690.0,557797380
72,7,builder_1,late_enter,245734890.0,491469780
72,7,builder_2,late_enter,280085390.0,560170780
72,7,builder_3,late_enter,224935490.0,449870980
72,7,builder_4,late_enter,256195520.0,512391040
72,7,builder_5,random,145395706.26716506,327853770
72,7,builder_6,random,260844059.0446333,520881740
72,7,builder_7,random,214091741.83694804,500396480
72,7,builder_8,random,260765816.83377615,558545140
72,7,builder_9,random,228793783.81447372,492250080
72,7,builder_10,reactive,421554910,421554910
72,7,builder_11,reactive,436511021.5630429,500374780
72,7,builder_12,reactive,436511021.5630429,467490040
72,7,builder_13,reactive,436511021.5630429,490636110
72,7,builder_14,reactive,436511021.5630429,532476840
72,7,builder_15,reactive,436511021.5630429,445281080
72,7,builder_16,reactive,436511021.5630429,535583040
72,7,builder_17,reactive,436511021.5630429,449995810
72,7,builder_18,reactive,484913340.710474,572998480
72,7,builder_19,reactive,436511021.5630429,463277670
72,8,builder_0,late_enter,104739300.0,209478600
72,8,builder_1,late_enter,135402865.0,270805730
72,8,builder_2,late_enter,118843420.0,237686840
72,8,builder_3,late_enter,137263200.0,274526400
72,8,builder_4,late_enter,108573765.0,217147530
72,8,builder_5,random,99380175.44846354,240643290
72,8,builder_6,random,136841544.36981103,284432830
72,8,builder_7,random,122593679.54546,251558490
72,8,builder_8,random,141846492.9689396,253092390
72,8,builder_9,random,100741415.83191872,193979030
72,8,builder_10,reactive,210673230,210673230
72,8,builder_11,reactive,264219530,264219530
72,8,builder_12,reactive,266220930,266220930
72,8,builder_13,reactive,201838940,201838940
72,8,builder_14,reactive,298065990,298065990
72,8,builder_15,reactive,254051490,254051490
72,8,builder_16,reactive,205255430,205255430
72,8,builder_17,reactive,256633290,256633290
72,8,builder_18,reactive,386617115.355237,288320890
72,8,builder_19,reactive,274526930,274526930
72,9,builder_0,late_enter,134496740.0,268993480
72,9,builder_1,late_enter,156760690.0,313521380
72,9,builder_2,late_enter,127301400.0,254602800
72,9,builder_3,late_enter,136898190.0,273796380
72,9,builder_4,late_enter,130732850.0,261465700
72,9,builder_5,random,121275970.70377451,253511780
72,9,builder_6,random,141834605.71992332,272175580
72,9,builder_7,random,155024060.56250334,359009880
72,9,builder_8,random,148452944.91026562,362242380
72,9,builder_9,random,186375295.13370863,328762780
72,9,builder_10,reactive,297782200,297782200
72,9,builder_11,reactive,305846280,305846280
72,9,builder_12,reactive,332098080,332098080
72,9,builder_13,reactive,262731900,262731900
72,9,builder_14,reactive,280676580,280676580
72,9,builder_15,reactive,335782180,335782180
72,9,builder_16,reactive,277951780,277951780
72,9,builder_17,reactive,352858680,352858680
72,9,builder_18,reactive,351565697.6776185,316514280
72,9,builder_19,reactive,317949980,317949980
72,10,builder_0,late_enter,152834130.0,305668260
72,10,builder_1,late_enter,169663220.0,339326440
72,10,builder_2,late_enter,159257705.0,318515410
72,10,builder_3,late_enter,187248970.0,374497940
72,10,builder_4,late_enter,140003670.0,280007340
72,10,builder_5,random,197924898.17347893,345100730
72,10,builder_6,random,120640086.11959578,258922910
72,10,builder_7,random,167661144.90436304,354015360
72,10,builder_8,random,151950054.4101228,293498840
72,10,builder_9,random,190508152.24181125,373078440
72,10,builder_10,reactive,282492040,282492040
72,10,builder_11,reactive,328454810,328454810
72,10,builder_12,reactive,333111840,333111840
72,10,builder_13,reactive,235513480,235513480
72,10,builder_14,reactive,364413040,364413040
72,10,builder_15,reactive,273515640,273515640
72,10,builder_16,reactive,314735480,314735480
72,10,builder_17,reactive,329660320.0,306461960
72,10,builder_18,reactive,356228440,356228440
72,10,builder_19,reactive,244988440,244988440
72,11,builder_0,late_enter,118607685.0,237215370
72,11,builder_1,late_enter,104744765.0,209489530
72,11,builder_2,late_enter,165249585.0,330499170
72,11,builder_3,late_enter,166535585.0,333071170
72,11,builder_4,late_enter,105397735.0,210795470
72,11,builder_5,random,168681043.9930647,288400300
72,11,builder_6,random,170637927.36598647,314052270
72,11,builder_7,random,171409640.690266,336113570
72,11,builder_8,random,121106171.26461658,281923540
72,11,builder_9,random,143546553.02462786,246633330
72,11,builder_10,reactive,282583470,282583470
72,11,builder_11,reactive,339183630,339183630
72,11,builder_12,reactive,327331070,327331070
72,11,builder_13,reactive,308483370,308483370
72,11,builder_14,reactive,338061055.0,311709070
72,11,builder_15,reactive,303450870,303450870
72,11,builder_16,reactive,228618840,228618840
72,11,builder_17,reactive,324756870,324756870
72,11,builder_18,reactive,264321370,264321370
72,11,builder_19,reactive,274159140,274159140
72,12,builder_0,late_enter,67645180.0,135290360
72,12,builder_1,late_enter,121100830.0,242201660
72,12,builder_2,late_enter,102834605.0,205669210
72,12,builder_3,late_enter,104609655.0,209219310
72,12,builder_4,late_enter,105643380.0,211286760
72,12,builder_5,random,125406541.4765943,235079450
72,12,builder_6,random,118634588.06933789,211327020
72,12,builder_7,random,134757980.5045192,238758890
72,12,builder_8,random,116594998.85766429,218410220
72,12,builder_9,random,101944885.35365602,185061730
72,12,builder_10,reactive,197039090,197039090
72,12,builder_11,reactive,268194585.0,197205540
72,12,builder_12,reactive,243846340,243846340
72,12,builder_13,reactive,163817360,163817360
72,12,builder_14,reactive,248430410,248430410
72,12,builder_15,reactive,212207240,212207240
72,12,builder_16,reactive,172565250,172565250
72,12,builder_17,reactive,217766940,217766940
72,12,builder_18,reactive,248849410,248849410
72,12,builder_19,reactive,212017850,212017850
72,13,builder_0,late_enter,130649445.0,261298890
72,13,builder_1,late_enter,151599795.0,303199590
72,13,builder_2,late_enter,137773995.0,275547990
72,13,builder_3,late_enter,146378995.0,292757990
72,13,builder_4,late_enter,154557200.0,309114400
72,13,builder_5,random,117587477.83783977,231894290
72,13,builder_6,random,125834555.40154645,212389990
72,13,builder_7,random,129176249.93212071,277736800
72,13,builder_8,random,173047376.51435995,320150900
72,13,builder_9,random,175389174.54708275,296708800
72,13,builder_10,reactive,217354890,217354890
72,13,builder_11,reactive,265942587.5,263690590
72,13,builder_12,reactive,289240690,289240690
72,13,builder_13,reactive,236522290,236522290
72,13,builder_14,reactive,295014043.5,327064900
72,13,builder_15,reactive,263809100,263809100
72,13,builder_16,reactive,239151090,239151090
72,13,builder_17,reactive,280571100,280571100
72,13,builder_18,reactive,295014043.5,330847700
72,13,builder_19,reactive,295014043.5,301225300
72,14,builder_0,late_enter,158707710.0,317415420
72,14,builder_1,late_enter,194664915.0,389329830
72,14,builder_2,late_enter,205026580.0,410053160
72,14,builder_3,late_enter,180954930.0,361909860
72,14,builder_4,late_enter,186623030.0,373246060
72,14,builder_5,random,190946105.44070262,396150560
72,14,builder_6,random,221437424.86269566,419787860
72,14,builder_7,random,244562759.00579244,421914870
72,14,builder_8,random,194460882.50513068,395290390
72,14,builder_9,random,169640704.65938666,382432360
72,14,builder_10,reactive,306023920,306023920
72,14,builder_11,reactive,324515447.85,340069960
72,14,builder_12,reactive,324515447.85,382188240
72,14,builder_13,reactive,324515447.85,392804860
72,14,builder_14,reactive,348835001.75,402655960
72,14,builder_15,reactive,324515447.85,417476130
72,14,builder_16,reactive,324515447.85,329654430
72,14,builder_17,reactive,324515447.85,370493360
72,14,builder_18,reactive,326572506.75,358130970
72,14,builder_19,reactive,322422051.75,349830060
72,15,builder_0,late_enter,99905040.0,199810080
72,15,builder_1,late_enter,126562230.0,253124460
72,15,builder_2,late_enter,107868530.0,215737060
72,15,builder_3,late_enter,116849190.0,233698380
72,15,builder_4,late_enter,106372530.0,212745060
72,15,builder_5,random,92326972.1350331,219622980
72,15,builder_6,random,119722919.17178649,208907660
72,15,builder_7,random,102989970.28820834,252523680
72,15,builder_8,random,145667596.63903016,249650860
72,15,builder_9,random,98898991.02850653,179586060
72,15,builder_10,reactive,239366060,239366060
72,15,builder_11,reactive,103308480,103308480
72,15,builder_12,reactive,260220480,260220480
72,15,builder_13,reactive,206875460,206875460
72,15,builder_14,reactive,280482730.875,212130460
72,15,builder_15,reactive,253365860,253365860
72,15,builder_16,reactive,223054580,223054580
72,15,builder_17,reactive,158388460,158388460
72,15,builder_18,reactive,258943980,258943980
72,15,builder_19,reactive,248558060,248558060
72,16,builder_0,late_enter,98113525.0,196227050
72,16,builder_1,late_enter,108124660.0,216249320
72,16,builder_2,late_enter,121767830.0,243535660
72,16,builder_3,late_enter,113596060.0,227192120
72,16,builder_4,late_enter,116024855.0,232049710
72,16,builder_5,random,96408648.8832779,214108740
72,16,builder_6,random,122212873.48952033,238610760
72,16,builder_7,random,97401637.14625123,218378960
72,16,builder_8,random,135058247.977216,250050180
72,16,builder_9,random,119938637.034525,215777260
72,16,builder_10,reactive,191925160,191925160
72,16,builder_11,reactive,252132020,252132020
72,16,builder_12,reactive,211380020,211380020
72,16,builder_13,reactive,182637750,182637750
72,16,builder_14,reactive,262671025.4375,244859320
72,16,builder_15,reactive,216695550,216695550
72,16,builder_16,reactive,195026270,195026270
72,16,builder_17,reactive,247107220,247107220
72,16,builder_18,reactive,196165760,196165760
72,16,builder_19,reactive,182792870,182792870
72,17,builder_0,late_enter,87094150.0,174188300
72,17,builder_1,late_enter,152608680.0,305217360
72,17,builder_2,late_enter,130799380.0,261598760
72,17,builder_3,late_enter,154090730.0,308181460
72,17,builder_4,late_enter,137543050.0,275086100
72,17,builder_5,random,113707569.59995264,199504890
72,17,builder_6,random,166613787.07568803,289379450
72,17,builder_7,random,115454302.86193858,213230770
72,17,builder_8,random,124268699.86676194,234379420
72,17,builder_9,random,136690479.7267384,270272170
72,17,builder_10,reactive,237097640,237097640
72,17,builder_11,reactive,273220520,273220520
72,17,builder_12,reactive,288938127.98125,305169970
72,17,builder_13,reactive,251170970,251170970
72,17,builder_14,reactive,272153012.71875,281635000
72,17,builder_15,reactive,288938127.98125,299127550
72,17,builder_16,reactive,248120990,248120990
72,17,builder_17,reactive,196592680,196592680
72,17,builder_18,reactive,288938127.98125,308428170
72,17,builder_19,reactive,256421060,256421060
72,18,builder_0,late_enter,76872600.0,153745200
72,18,builder_1,late_enter,126061000.0,252122000
72,18,builder_2,late_enter,96586500.0,193173000
72,18,builder_3,late_enter,83675700.0,167351400
72,18,builder_4,late_enter,115834850.0,231669700
72,18,builder_5,random,107416081.86966388,189737800
72,18,builder_6,random,129461585.0645399,218202200
72,18,builder_7,random,124334956.74531607,219416500
72,18,builder_8,random,135902647.23143768,248366200
72,18,builder_9,random,124922919.65464012,242220900
72,18,builder_10,reactive,230573200,230573200
72,18,builder_11,reactive,207223800,207223800
72,18,builder_12,reactive,273312363.990625,257686600
72,18,builder_13,reactive,157942900,157942900
72,18,builder_14,reactive,248421500,248421500
72,18,builder_15,reactive,259071913.990625,229205700
72,18,builder_16,reactive,208461600,208461600
72,18,builder_17,reactive,224233800,224233800
72,18,builder_18,reactive,267910613.990625,246883100
72,18,builder_19,reactive,252431400,252431400
72,19,builder_0,late_enter,210454335.92142808,281071860
72,19,builder_1,late_enter,181382646.60216022,289096360
72,19,builder_2,late_enter,202840980.58906242,275695030
72,19,builder_3,late_enter,200527814.45133838,263996660
72,19,builder_4,late_enter,138374843.43540362,216430860
72,19,builder_5,random,98734848.04515623,234181660
72,19,builder_6,random,121899989.41339314,247627930
72,19,builder_7,random,105786112.38366276,258369330
72,19,builder_8,random,160406135.83302438,290084430
72,19,builder_9,random,139577208.8618423,283361160
72,19,builder_10,reactive,229504860,229504860
72,19,builder_11,reactive,244651030,244651030
72,19,builder_12,reactive,278862911.9953125,284413460
72,19,builder_13,reactive,155163440,155163440
72,19,builder_14,reactive,276651560,276651560
72,19,builder_15,reactive,228099960,228099960
72,19,builder_16,reactive,223618630,223618630
72,19,builder_17,reactive,260930060,260930060
72,19,builder_18,reactive,265200360,265200360
