block_num,round_num,builder_id,strategy,bid,block_value
87,10,builder_20,reactive,3014637030,3014637030
87,10,builder_21,reactive,2344420000,2344420000
87,10,builder_22,reactive,2327689000,2327689000
87,10,builder_23,reactive,2336759000,2336759000
87,10,builder_24,reactive,2995986966.015625,2989961200
87,11,builder_0,late_enter,1158091000.0,2316182000
87,11,builder_1,late_enter,1171910000.0,2343820000
87,11,builder_2,late_enter,1152093000.0,2304186000
87,11,builder_3,late_enter,1173610000.0,2347220000
87,11,builder_4,late_enter,1148370500.0,2296741000
87,11,builder_10,reactive,2337439000,2337439000
87,11,builder_11,reactive,2337939000,2337939000
87,11,builder_12,reactive,2336179000,2336179000
87,11,builder_13,reactive,2327078000,2327078000
87,11,builder_14,reactive,2340782000,2340782000
87,11,builder_15,reactive,2290814000,2290814000
87,11,builder_16,reactive,2328607000,2328607000
87,11,builder_17,reactive,2328477000,2328477000
87,11,builder_18,reactive,2325300000,2325300000
87,11,builder_19,reactive,2322597000,2322597000
87,11,builder_20,reactive,3036137030.0,3057637030
87,11,builder_21,reactive,2344420000,2344420000
87,11,builder_22,reactive,2327689000,2327689000
87,11,builder_23,reactive,2336759000,2336759000
87,11,builder_24,reactive,3002961200,3002961200
87,12,builder_0,late_enter,1158091000.0,2316182000
87,12,builder_1,late_enter,1171910000.0,2343820000
87,12,builder_2,late_enter,1152093000.0,2304186000
87,12,builder_3,late_enter,1173610000.0,2347220000
87,12,builder_4,late_enter,1148370500.0,2296741000
87,12,builder_10,reactive,2337439000,2337439000
87,12,builder_11,reactive,2337939000,2337939000
87,12,builder_12,reactive,2336179000,2336179000
87,12,builder_13,reactive,2327078000,2327078000
87,12,builder_14,reactive,2340782000,2340782000
87,12,builder_15,reactive,2290814000,2290814000
87,12,builder_16,reactive,2328607000,2328607000
87,12,builder_17,reactive,2328477000,2328477000
87,12,builder_18,reactive,2325300000,2325300000
87,12,builder_19,reactive,2322597000,2322597000
87,12,builder_20,reactive,3046887030.0,3057637030
87,12,builder_21,reactive,2344420000,2344420000
87,12,builder_22,reactive,2327689000,2327689000
87,12,builder_23,reactive,2336759000,2336759000
87,12,builder_24,reactive,3002961200,3002961200
87,13,builder_0,late_enter,1158091000.0,2316182000
87,13,builder_1,late_enter,1171910000.0,2343820000
87,13,builder_2,late_enter,1152093000.0,2304186000
87,13,builder_3,late_enter,1173610000.0,2347220000
87,13,builder_4,late_enter,1148370500.0,2296741000
87,13,builder_10,reactive,2337439000,2337439000
87,13,builder_11,reactive,2337939000,2337939000
87,13,builder_12,reactive,2336179000,2336179000
87,13,builder_13,reactive,2327078000,2327078000
87,13,builder_14,reactive,2340782000,2340782000
87,13,builder_15,reactive,2290814000,2290814000
87,13,builder_16,reactive,2328607000,2328607000
87,13,builder_17,reactive,2328477000,2328477000
87,13,builder_18,reactive,2325300000,2325300000
87,13,builder_19,reactive,2322597000,2322597000
87,13,builder_20,reactive,3080212030.0,3113537030
87,13,builder_21,reactive,2344420000,2344420000
87,13,builder_22,reactive,2327689000,2327689000
87,13,builder_23,reactive,2336759000,2336759000
87,13,builder_24,reactive,3041961200,3041961200
87,14,builder_0,late_enter,1158091000.0,2316182000
87,14,builder_1,late_enter,1171910000.0,2343820000
87,14,builder_2,late_enter,1152093000.0,2304186000
87,14,builder_3,late_enter,1173610000.0,2347220000
87,14,builder_4,late_enter,1148370500.0,2296741000
87,14,builder_10,reactive,2337439000,2337439000
87,14,builder_11,reactive,2337939000,2337939000
87,14,builder_12,reactive,2336179000,2336179000
87,14,builder_13,reactive,2327078000,2327078000
87,14,builder_14,reactive,2340782000,2340782000
87,14,builder_15,reactive,2290814000,2290814000
87,14,builder_16,reactive,2328607000,2328607000
87,14,builder_17,reactive,2328477000,2328477000
87,14,builder_18,reactive,2325300000,2325300000
87,14,builder_19,reactive,2322597000,2322597000
87,14,builder_20,reactive,3096874530.0,3113537030
87,14,builder_21,reactive,2344420000,2344420000
87,14,builder_22,reactive,2327689000,2327689000
87,14,builder_23,reactive,2336759000,2336759000
87,14,builder_24,reactive,3041961200,3041961200
87,15,builder_0,late_enter,1158091000.0,2316182000
87,15,builder_1,late_enter,1171910000.0,2343820000
87,15,builder_2,late_enter,1152093000.0,2304186000
87,15,builder_3,late_enter,1173610000.0,2347220000
87,15,builder_4,late_enter,1148370500.0,2296741000
87,15,builder_10,reactive,2337439000,2337439000
87,15,builder_11,reactive,2337939000,2337939000
87,15,builder_12,reactive,2336179000,2336179000
87,15,builder_13,reactive,2327078000,2327078000
87,15,builder_14,reactive,2340782000,2340782000
87,15,builder_15,reactive,2290814000,2290814000
87,15,builder_16,reactive,2328607000,2328607000
87,15,builder_17,reactive,2328477000,2328477000
87,15,builder_18,reactive,2325300000,2325300000
87,15,builder_19,reactive,2322597000,2322597000
87,15,builder_20,reactive,3126705780.0,3156537030
87,15,builder_21,reactive,2344420000,2344420000
87,15,builder_22,reactive,2327689000,2327689000
87,15,builder_23,reactive,2336759000,2336759000
87,15,builder_24,reactive,3024977600,3024977600
87,16,builder_0,late_enter,1158091000.0,2316182000
87,16,builder_1,late_enter,1171910000.0,2343820000
87,16,builder_2,late_enter,1152093000.0,2304186000
87,16,builder_3,late_enter,1173610000.0,2347220000
87,16,builder_4,late_enter,1148370500.0,2296741000
87,16,builder_10,reactive,2337439000,2337439000
87,16,builder_11,reactive,2337939000,2337939000
87,16,builder_12,reactive,2336179000,2336179000
87,16,builder_13,reactive,2327078000,2327078000
87,16,builder_14,reactive,2340782000,2340782000
87,16,builder_15,reactive,2290814000,2290814000
87,16,builder_16,reactive,2328607000,2328607000
87,16,builder_17,reactive,2328477000,2328477000
87,16,builder_18,reactive,2325300000,2325300000
87,16,builder_19,reactive,2322597000,2322597000
87,16,builder_20,reactive,3169567405.0,3212429030
87,16,builder_21,reactive,2344420000,2344420000
87,16,builder_22,reactive,2327689000,2327689000
87,16,builder_23,reactive,2336759000,2336759000
87,16,builder_24,reactive,3050977600,3050977600
87,17,builder_0,late_enter,1158091000.0,2316182000
87,17,builder_1,late_enter,1171910000.0,2343820000
87,17,builder_2,late_enter,1152093000.0,2304186000
87,17,builder_3,late_enter,1173610000.0,2347220000
87,17,builder_4,late_enter,1148370500.0,2296741000
87,17,builder_10,reactive,2337439000,2337439000
87,17,builder_11,reactive,2337939000,2337939000
87,17,builder_12,reactive,2336179000,2336179000
87,17,builder_13,reactive,2327078000,2327078000
87,17,builder_14,reactive,2340782000,2340782000
87,17,builder_15,reactive,2290814000,2290814000
87,17,builder_16,reactive,2328607000,2328607000
87,17,builder_17,reactive,2328477000,2328477000
87,17,builder_18,reactive,2325300000,2325300000
87,17,builder_19,reactive,2322597000,2322597000
87,17,builder_20,reactive,3197425217.5,3225283030
87,17,builder_21,reactive,2344420000,2344420000
87,17,builder_22,reactive,2327689000,2327689000
87,17,builder_23,reactive,2336759000,2336759000
87,17,builder_24,reactive,3033983990,3033983990
87,18,builder_0,late_enter,1158091000.0,2316182000
87,18,builder_1,late_enter,1171910000.0,2343820000
87,18,builder_2,late_enter,1152093000.0,2304186000
87,18,builder_3,late_enter,1173610000.0,2347220000
87,18,builder_4,late_enter,1148370500.0,2296741000
87,18,builder_10,reactive,2337439000,2337439000
87,18,builder_11,reactive,2337939000,2337939000
87,18,builder_12,reactive,2336179000,2336179000
87,18,builder_13,reactive,2327078000,2327078000
87,18,builder_14,reactive,2340782000,2340782000
87,18,builder_15,reactive,2290814000,2290814000
87,18,builder_16,reactive,2328607000,2328607000
87,18,builder_17,reactive,2328477000,2328477000
87,18,builder_18,reactive,2325300000,2325300000
87,18,builder_19,reactive,2322597000,2322597000
87,18,builder_20,reactive,3211367123.75,3225309030
87,18,builder_21,reactive,2344420000,2344420000
87,18,builder_22,reactive,2327689000,2327689000
87,18,builder_23,reactive,2336759000,2336759000
87,18,builder_24,reactive,3004164990,3004164990
87,19,builder_0,late_enter,1160144000.0,2320288000
87,19,builder_1,late_enter,1171910000.0,2343820000
87,19,builder_2,late_enter,1154170500.0,2308341000
87,19,builder_3,late_enter,1175575500.0,2351151000
87,19,builder_4,late_enter,1150448000.0,2300896000
87,19,builder_10,reactive,2341370000,2341370000
87,19,builder_11,reactive,2341870000,2341870000
87,19,builder_12,reactive,2340110000,2340110000
87,19,builder_13,reactive,2331009000,2331009000
87,19,builder_14,reactive,2344713000,2344713000
87,19,builder_15,reactive,2294969000,2294969000
87,19,builder_16,reactive,2328607000,2328607000
87,19,builder_17,reactive,2332408000,2332408000
87,19,builder_18,reactive,2329231000,2329231000
87,19,builder_19,reactive,2326703000,2326703000
87,19,builder_20,reactive,3227106076.875,3242845030
87,19,builder_21,reactive,2348351000,2348351000
87,19,builder_22,reactive,2327689000,2327689000
87,19,builder_23,reactive,2336759000,2336759000
87,19,builder_24,reactive,2991864990,2991864990
87,20,builder_0,late_enter,1160144000.0,2320288000
87,20,builder_1,late_enter,1171910000.0,2343820000
87,20,builder_2,late_enter,1154170500.0,2308341000
87,20,builder_3,late_enter,1175575500.0,2351151000
87,20,builder_4,late_enter,1150448000.0,2300896000
87,20,builder_10,reactive,2341370000,2341370000
87,20,builder_11,reactive,2341870000,2341870000
87,20,builder_12,reactive,2340110000,2340110000
87,20,builder_13,reactive,2331009000,2331009000
87,20,builder_14,reactive,2344713000,2344713000
87,20,builder_15,reactive,2294969000,2294969000
87,20,builder_16,reactive,2328607000,2328607000
87,20,builder_17,reactive,2332408000,2332408000
87,20,builder_18,reactive,2329231000,2329231000
87,20,builder_19,reactive,2326703000,2326703000
87,20,builder_20,reactive,3234975553.4375,3242845030
87,20,builder_21,reactive,2348351000,2348351000
87,20,builder_22,reactive,2327689000,2327689000
87,20,builder_23,reactive,2336759000,2336759000
87,20,builder_24,reactive,3004864990,3004864990
87,21,builder_0,late_enter,2320288000,2320288000
87,21,builder_1,late_enter,2343820000,2343820000
87,21,builder_2,late_enter,2308341000,2308341000
87,21,builder_3,late_enter,2351151000,2351151000
87,21,builder_4,late_enter,2300896000,2300896000
87,21,builder_10,reactive,2341370000,2341370000
87,21,builder_11,reactive,2341870000,2341870000
87,21,builder_12,reactive,2340110000,2340110000
87,21,builder_13,reactive,2331009000,2331009000
87,21,builder_14,reactive,2344713000,2344713000
87,21,builder_15,reactive,2294969000,2294969000
87,21,builder_16,reactive,2328607000,2328607000
87,21,builder_17,reactive,2332408000,2332408000
87,21,builder_18,reactive,2329231000,2329231000
87,21,builder_19,reactive,2326703000,2326703000
87,21,builder_20,reactive,3295056291.71875,3355137030
87,21,builder_21,reactive,2348351000,2348351000
87,21,builder_22,reactive,2327689000,2327689000
87,21,builder_23,reactive,2336759000,2336759000
87,21,builder_24,reactive,3001823990,3001823990
87,22,builder_0,late_enter,2320288000,2320288000
87,22,builder_1,late_enter,2343820000,2343820000
87,22,builder_2,late_enter,2308341000,2308341000
87,22,builder_3,late_enter,2351151000,2351151000
87,22,builder_4,late_enter,2300896000,2300896000
87,22,builder_10,reactive,2341370000,2341370000
87,22,builder_11,reactive,2341870000,2341870000
87,22,builder_12,reactive,2340110000,2340110000
87,22,builder_13,reactive,2331009000,2331009000
87,22,builder_14,reactive,2344713000,2344713000
87,22,builder_15,reactive,2294969000,2294969000
87,22,builder_16,reactive,2328607000,2328607000
87,22,builder_17,reactive,2332408000,2332408000
87,22,builder_18,reactive,2329231000,2329231000
87,22,builder_19,reactive,2326703000,2326703000
87,22,builder_20,reactive,3331324160.859375,3367592030
87,22,builder_21,reactive,2348351000,2348351000
87,22,builder_22,reactive,2327689000,2327689000
87,22,builder_23,reactive,2336759000,2336759000
87,22,builder_24,reactive,3014823990,3014823990
87,23,builder_0,late_enter,2320288000,2320288000
87,23,builder_1,late_enter,2343820000,2343820000
87,23,builder_2,late_enter,2308341000,2308341000
87,23,builder_3,late_enter,2351151000,2351151000
87,23,builder_4,late_enter,2300896000,2300896000
87,23,builder_10,reactive,2341370000,2341370000
87,23,builder_11,reactive,2341870000,2341870000
87,23,builder_12,reactive,2340110000,2340110000
87,23,builder_13,reactive,2331009000,2331009000
87,23,builder_14,reactive,2344713000,2344713000
87,23,builder_15,reactive,2294969000,2294969000
87,23,builder_16,reactive,2328607000,2328607000
87,23,builder_17,reactive,2332408000,2332408000
87,23,builder_18,reactive,2329231000,2329231000
87,23,builder_19,reactive,2326703000,2326703000
87,23,builder_20,reactive,3370958095.4296875,3410592030
87,23,builder_21,reactive,2348351000,2348351000
87,23,builder_22,reactive,2327689000,2327689000
87,23,builder_23,reactive,2336759000,2336759000
87,23,builder_24,reactive,2997895790,2997895790
88,0,builder_0,late_enter,1160144000.0,2320288000
88,0,builder_1,late_enter,1171910000.0,2343820000
88,0,builder_2,late_enter,1154170500.0,2308341000
88,0,builder_3,late_enter,1175575500.0,2351151000
88,0,builder_4,late_enter,1150448000.0,2300896000
88,0,builder_10,reactive,1170685000.0,2341370000
88,0,builder_11,reactive,1170935000.0,2341870000
88,0,builder_12,reactive,1170055000.0,2340110000
88,0,builder_13,reactive,1165504500.0,2331009000
88,0,builder_14,reactive,1172356500.0,2344713000
88,0,builder_15,reactive,1147484500.0,2294969000
88,0,builder_16,reactive,1164303500.0,2328607000
88,0,builder_17,reactive,1166204000.0,2332408000
88,0,builder_18,reactive,1164615500.0,2329231000
88,0,builder_19,reactive,1163351500.0,2326703000
88,0,builder_20,reactive,758931000.0,1517862000
88,0,builder_21,reactive,1174175500.0,2348351000
88,0,builder_22,reactive,1163844500.0,2327689000
88,0,builder_23,reactive,1168379500.0,2336759000
88,0,builder_24,reactive,1498947895.0,2997895790
88,1,builder_0,late_enter,1162197000.0,2324394000
88,1,builder_1,late_enter,1171910000.0,2343820000
88,1,builder_2,late_enter,1156223500.0,2312447000
88,1,builder_3,late_enter,1177541000.0,2355082000
88,1,builder_4,late_enter,1152525500.0,2305051000
88,1,builder_10,reactive,1648842684.5,2345301000
88,1,builder_11,reactive,1648842684.5,2345801000
88,1,builder_12,reactive,1648842684.5,2344041000
88,1,builder_13,reactive,1648842684.5,2334940000
88,1,builder_14,reactive,1648842684.5,2348644000
88,1,builder_15,reactive,1648842684.5,2299075000
88,1,builder_16,reactive,1648842684.5,2328607000
88,1,builder_17,reactive,1648842684.5,2336339000
88,1,builder_18,reactive,1648842684.5,2333162000
88,1,builder_19,reactive,1648842684.5,2330809000
88,1,builder_20,reactive,1591466600,1591466600
88,1,builder_21,reactive,1648842684.5,2352282000
88,1,builder_22,reactive,1648842684.5,2327689000
88,1,builder_23,reactive,1648842684.5,2336759000
88,1,builder_24,reactive,2255271842.5,3011595790
88,2,builder_0,late_enter,1162197000.0,2324394000
88,2,builder_1,late_enter,1171910000.0,2343820000
88,2,builder_2,late_enter,1156223500.0,2312447000
88,2,builder_3,late_enter,1177541000.0,2355082000
88,2,builder_4,late_enter,1152525500.0,2305051000
88,2,builder_10,reactive,2345301000,2345301000
88,2,builder_11,reactive,2345801000,2345801000
88,2,builder_12,reactive,2344041000,2344041000
88,2,builder_13,reactive,2334940000,2334940000
88,2,builder_14,reactive,2348644000,2348644000
88,2,builder_15,reactive,2299075000,2299075000
88,2,builder_16,reactive,2328607000,2328607000
88,2,builder_17,reactive,2336339000,2336339000
88,2,builder_18,reactive,2333162000,2333162000
88,2,builder_19,reactive,2330809000,2330809000
88,2,builder_20,reactive,1604417500,1604417500
88,2,builder_21,reactive,2352282000,2352282000
88,2,builder_22,reactive,2327689000,2327689000
88,2,builder_23,reactive,2336759000,2336759000
