block_num,round_num,builder_id,strategy,bid,block_value
76,13,builder_19,reactive,2391223000,2391223000
76,13,builder_20,reactive,2446408000,2446408000
76,13,builder_21,reactive,2392878000,2392878000
76,13,builder_22,reactive,2429703000,2429703000
76,13,builder_23,reactive,2401618000,2401618000
76,13,builder_24,reactive,1937411500,1937411500
76,14,builder_0,late_enter,1227212000.0,2454424000
76,14,builder_1,late_enter,1206834500.0,2413669000
76,14,builder_2,late_enter,1181802500.0,2363605000
76,14,builder_3,late_enter,1223424500.0,2446849000
76,14,builder_4,late_enter,1217251000.0,2434502000
76,14,builder_10,reactive,2452364000,2452364000
76,14,builder_11,reactive,2358398000,2358398000
76,14,builder_12,reactive,2398438000,2398438000
76,14,builder_13,reactive,2445808000,2445808000
76,14,builder_14,reactive,2894507579.0985107,2848405900
76,14,builder_15,reactive,2383479000,2383479000
76,14,builder_16,reactive,2433460000,2433460000
76,14,builder_17,reactive,2369247000,2369247000
76,14,builder_18,reactive,2410980000,2410980000
76,14,builder_19,reactive,2391223000,2391223000
76,14,builder_20,reactive,2446408000,2446408000
76,14,builder_21,reactive,2392878000,2392878000
76,14,builder_22,reactive,2429703000,2429703000
76,14,builder_23,reactive,2401618000,2401618000
76,14,builder_24,reactive,1908185200,1908185200
76,15,builder_0,late_enter,1227212000.0,2454424000
76,15,builder_1,late_enter,1206834500.0,2413669000
76,15,builder_2,late_enter,1181802500.0,2363605000
76,15,builder_3,late_enter,1223424500.0,2446849000
76,15,builder_4,late_enter,1217251000.0,2434502000
76,15,builder_10,reactive,2452364000,2452364000
76,15,builder_11,reactive,2358398000,2358398000
76,15,builder_12,reactive,2398438000,2398438000
76,15,builder_13,reactive,2445808000,2445808000
76,15,builder_14,reactive,2871456739.5492554,2848405900
76,15,builder_15,reactive,2383479000,2383479000
76,15,builder_16,reactive,2433460000,2433460000
76,15,builder_17,reactive,2369247000,2369247000
76,15,builder_18,reactive,2410980000,2410980000
76,15,builder_19,reactive,2391223000,2391223000
76,15,builder_20,reactive,2446408000,2446408000
76,15,builder_21,reactive,2392878000,2392878000
76,15,builder_22,reactive,2429703000,2429703000
76,15,builder_23,reactive,2401618000,2401618000
76,15,builder_24,reactive,1908185200,1908185200
76,16,builder_0,late_enter,1227212000.0,2454424000
76,16,builder_1,late_enter,1206834500.0,2413669000
76,16,builder_2,late_enter,1181802500.0,2363605000
76,16,builder_3,late_enter,1223424500.0,2446849000
76,16,builder_4,late_enter,1217251000.0,2434502000
76,16,builder_10,reactive,2452364000,2452364000
76,16,builder_11,reactive,2358398000,2358398000
76,16,builder_12,reactive,2398438000,2398438000
76,16,builder_13,reactive,2445808000,2445808000
76,16,builder_14,reactive,2866431319.7746277,2861405900
76,16,builder_15,reactive,2383479000,2383479000
76,16,builder_16,reactive,2433460000,2433460000
76,16,builder_17,reactive,2369247000,2369247000
76,16,builder_18,reactive,2410980000,2410980000
76,16,builder_19,reactive,2391223000,2391223000
76,16,builder_20,reactive,2446408000,2446408000
76,16,builder_21,reactive,2392878000,2392878000
76,16,builder_22,reactive,2429703000,2429703000
76,16,builder_23,reactive,2401618000,2401618000
76,16,builder_24,reactive,1951185200,1951185200
76,17,builder_0,late_enter,1227212000.0,2454424000
76,17,builder_1,late_enter,1206834500.0,2413669000
76,17,builder_2,late_enter,1181802500.0,2363605000
76,17,builder_3,late_enter,1223424500.0,2446849000
76,17,builder_4,late_enter,1217251000.0,2434502000
76,17,builder_10,reactive,2452364000,2452364000
76,17,builder_11,reactive,2358398000,2358398000
76,17,builder_12,reactive,2398438000,2398438000
76,17,builder_13,reactive,2445808000,2445808000
76,17,builder_14,reactive,2863918609.887314,2861405900
76,17,builder_15,reactive,2383479000,2383479000
76,17,builder_16,reactive,2433460000,2433460000
76,17,builder_17,reactive,2369247000,2369247000
76,17,builder_18,reactive,2410980000,2410980000
76,17,builder_19,reactive,2391223000,2391223000
76,17,builder_20,reactive,2446408000,2446408000
76,17,builder_21,reactive,2392878000,2392878000
76,17,builder_22,reactive,2429703000,2429703000
76,17,builder_23,reactive,2401618000,2401618000
76,17,builder_24,reactive,1964150100,1964150100
76,18,builder_0,late_enter,1227212000.0,2454424000
76,18,builder_1,late_enter,1206834500.0,2413669000
76,18,builder_2,late_enter,1181802500.0,2363605000
76,18,builder_3,late_enter,1223424500.0,2446849000
76,18,builder_4,late_enter,1217251000.0,2434502000
76,18,builder_10,reactive,2452364000,2452364000
76,18,builder_11,reactive,2358398000,2358398000
76,18,builder_12,reactive,2398438000,2398438000
76,18,builder_13,reactive,2445808000,2445808000
76,18,builder_14,reactive,2869162254.943657,2874405900
76,18,builder_15,reactive,2383479000,2383479000
76,18,builder_16,reactive,2433460000,2433460000
76,18,builder_17,reactive,2369247000,2369247000
76,18,builder_18,reactive,2410980000,2410980000
76,18,builder_19,reactive,2391223000,2391223000
76,18,builder_20,reactive,2446408000,2446408000
76,18,builder_21,reactive,2392878000,2392878000
76,18,builder_22,reactive,2429703000,2429703000
76,18,builder_23,reactive,2401618000,2401618000
76,18,builder_24,reactive,1964150100,1964150100
76,19,builder_0,late_enter,1227212000.0,2454424000
76,19,builder_1,late_enter,1206834500.0,2413669000
76,19,builder_2,late_enter,1181802500.0,2363605000
76,19,builder_3,late_enter,1223424500.0,2446849000
76,19,builder_4,late_enter,1217251000.0,2434502000
76,19,builder_10,reactive,2452364000,2452364000
76,19,builder_11,reactive,2358398000,2358398000
76,19,builder_12,reactive,2398438000,2398438000
76,19,builder_13,reactive,2445808000,2445808000
76,19,builder_14,reactive,2863489077.4718285,2857815900
76,19,builder_15,reactive,2383479000,2383479000
76,19,builder_16,reactive,2433460000,2433460000
76,19,builder_17,reactive,2369247000,2369247000
76,19,builder_18,reactive,2410980000,2410980000
76,19,builder_19,reactive,2391223000,2391223000
76,19,builder_20,reactive,2446408000,2446408000
76,19,builder_21,reactive,2392878000,2392878000
76,19,builder_22,reactive,2429703000,2429703000
76,19,builder_23,reactive,2401618000,2401618000
76,19,builder_24,reactive,2020525000,2020525000
76,20,builder_0,late_enter,1227212000.0,2454424000
76,20,builder_1,late_enter,1206834500.0,2413669000
76,20,builder_2,late_enter,1181802500.0,2363605000
76,20,builder_3,late_enter,1223424500.0,2446849000
76,20,builder_4,late_enter,1217251000.0,2434502000
76,20,builder_10,reactive,2452364000,2452364000
76,20,builder_11,reactive,2358398000,2358398000
76,20,builder_12,reactive,2398438000,2398438000
76,20,builder_13,reactive,2445808000,2445808000
76,20,builder_14,reactive,2860652488.735914,2857815900
76,20,builder_15,reactive,2383479000,2383479000
76,20,builder_16,reactive,2433460000,2433460000
76,20,builder_17,reactive,2369247000,2369247000
76,20,builder_18,reactive,2410980000,2410980000
76,20,builder_19,reactive,2391223000,2391223000
76,20,builder_20,reactive,2446408000,2446408000
76,20,builder_21,reactive,2392878000,2392878000
76,20,builder_22,reactive,2429703000,2429703000
76,20,builder_23,reactive,2401618000,2401618000
76,20,builder_24,reactive,2033489400,2033489400
76,21,builder_0,late_enter,2454424000,2454424000
76,21,builder_1,late_enter,2413669000,2413669000
76,21,builder_2,late_enter,2363605000,2363605000
76,21,builder_3,late_enter,2446849000,2446849000
76,21,builder_4,late_enter,2434502000,2434502000
76,21,builder_10,reactive,2452364000,2452364000
76,21,builder_11,reactive,2358398000,2358398000
76,21,builder_12,reactive,2398438000,2398438000
76,21,builder_13,reactive,2445808000,2445808000
76,21,builder_14,reactive,2844245944.367957,2827839400
76,21,builder_15,reactive,2383479000,2383479000
76,21,builder_16,reactive,2433460000,2433460000
76,21,builder_17,reactive,2369247000,2369247000
76,21,builder_18,reactive,2410980000,2410980000
76,21,builder_19,reactive,2391223000,2391223000
76,21,builder_20,reactive,2446408000,2446408000
76,21,builder_21,reactive,2392878000,2392878000
76,21,builder_22,reactive,2429703000,2429703000
76,21,builder_23,reactive,2401618000,2401618000
76,21,builder_24,reactive,2063525000,2063525000
77,0,builder_0,late_enter,1227212000.0,2454424000
77,0,builder_1,late_enter,1206834500.0,2413669000
77,0,builder_2,late_enter,1181802500.0,2363605000
77,0,builder_3,late_enter,1223424500.0,2446849000
77,0,builder_4,late_enter,1217251000.0,2434502000
77,0,builder_10,reactive,1226182000.0,2452364000
77,0,builder_11,reactive,1179199000.0,2358398000
77,0,builder_12,reactive,1199219000.0,2398438000
77,0,builder_13,reactive,1222904000.0,2445808000
77,0,builder_14,reactive,1500000000.0,3000000000
77,0,builder_15,reactive,1191739500.0,2383479000
77,0,builder_16,reactive,1216730000.0,2433460000
77,0,builder_17,reactive,1184623500.0,2369247000
77,0,builder_18,reactive,1205490000.0,2410980000
77,0,builder_19,reactive,1195611500.0,2391223000
77,0,builder_20,reactive,1223204000.0,2446408000
77,0,builder_21,reactive,1196439000.0,2392878000
77,0,builder_22,reactive,1214851500.0,2429703000
77,0,builder_23,reactive,1200809000.0,2401618000
77,0,builder_24,reactive,1031762500.0,2063525000
77,1,builder_0,late_enter,1227212000.0,2454424000
77,1,builder_1,late_enter,1206834500.0,2413669000
77,1,builder_2,late_enter,1181802500.0,2363605000
77,1,builder_3,late_enter,1223424500.0,2446849000
77,1,builder_4,late_enter,1217251000.0,2434502000
77,1,builder_10,reactive,1650000000.0,2452364000
77,1,builder_11,reactive,1650000000.0,2358398000
77,1,builder_12,reactive,1650000000.0,2398438000
77,1,builder_13,reactive,1650000000.0,2445808000
77,1,builder_14,reactive,2282500000.0,3065000000
77,1,builder_15,reactive,1650000000.0,2383479000
77,1,builder_16,reactive,1650000000.0,2433460000
77,1,builder_17,reactive,1650000000.0,2369247000
77,1,builder_18,reactive,1650000000.0,2410980000
77,1,builder_19,reactive,1650000000.0,2391223000
77,1,builder_20,reactive,1650000000.0,2446408000
77,1,builder_21,reactive,1650000000.0,2392878000
77,1,builder_22,reactive,1650000000.0,2429703000
77,1,builder_23,reactive,1650000000.0,2401618000
77,1,builder_24,reactive,1650000000.0,2188418200
77,2,builder_0,late_enter,1227212000.0,2454424000
77,2,builder_1,late_enter,1206834500.0,2413669000
77,2,builder_2,late_enter,1181802500.0,2363605000
77,2,builder_3,late_enter,1223424500.0,2446849000
77,2,builder_4,late_enter,1217251000.0,2434502000
77,2,builder_10,reactive,2452364000,2452364000
77,2,builder_11,reactive,2358398000,2358398000
77,2,builder_12,reactive,2398438000,2398438000
77,2,builder_13,reactive,2445808000,2445808000
77,2,builder_14,reactive,2680250000.0,3078000000
77,2,builder_15,reactive,2383479000,2383479000
77,2,builder_16,reactive,2433460000,2433460000
77,2,builder_17,reactive,2369247000,2369247000
77,2,builder_18,reactive,2410980000,2410980000
77,2,builder_19,reactive,2391223000,2391223000
77,2,builder_20,reactive,2446408000,2446408000
77,2,builder_21,reactive,2392878000,2392878000
77,2,builder_22,reactive,2429703000,2429703000
77,2,builder_23,reactive,2401618000,2401618000
77,2,builder_24,reactive,2201381400,2201381400
77,3,builder_0,late_enter,1227212000.0,2454424000
77,3,builder_1,late_enter,1206834500.0,2413669000
77,3,builder_2,late_enter,1181802500.0,2363605000
77,3,builder_3,late_enter,1223424500.0,2446849000
77,3,builder_4,late_enter,1217251000.0,2434502000
77,3,builder_10,reactive,2452364000,2452364000
77,3,builder_11,reactive,2358398000,2358398000
77,3,builder_12,reactive,2398438000,2398438000
77,3,builder_13,reactive,2445808000,2445808000
77,3,builder_14,reactive,2892125000.0,3104000000
77,3,builder_15,reactive,2383479000,2383479000
77,3,builder_16,reactive,2433460000,2433460000
77,3,builder_17,reactive,2369247000,2369247000
77,3,builder_18,reactive,2410980000,2410980000
77,3,builder_19,reactive,2391223000,2391223000
77,3,builder_20,reactive,2446408000,2446408000
77,3,builder_21,reactive,2392878000,2392878000
77,3,builder_22,reactive,2429703000,2429703000
77,3,builder_23,reactive,2401618000,2401618000
77,3,builder_24,reactive,2257344600,2257344600
77,4,builder_0,late_enter,1227212000.0,2454424000
77,4,builder_1,late_enter,1206834500.0,2413669000
77,4,builder_2,late_enter,1181802500.0,2363605000
77,4,builder_3,late_enter,1223424500.0,2446849000
77,4,builder_4,late_enter,1217251000.0,2434502000
77,4,builder_10,reactive,2452364000,2452364000
77,4,builder_11,reactive,2358398000,2358398000
77,4,builder_12,reactive,2398438000,2398438000
77,4,builder_13,reactive,2445808000,2445808000
77,4,builder_14,reactive,2998062500.0,3104000000
77,4,builder_15,reactive,2383479000,2383479000
77,4,builder_16,reactive,2433460000,2433460000
77,4,builder_17,reactive,2369247000,2369247000
77,4,builder_18,reactive,2410980000,2410980000
77,4,builder_19,reactive,2391223000,2391223000
77,4,builder_20,reactive,2446408000,2446408000
77,4,builder_21,reactive,2392878000,2392878000
77,4,builder_22,reactive,2429703000,2429703000
77,4,builder_23,reactive,2401618000,2401618000
77,4,builder_24,reactive,2287381400,2287381400
77,5,builder_0,late_enter,1227212000.0,2454424000
77,5,builder_1,late_enter,1206834500.0,2413669000
77,5,builder_2,late_enter,1181802500.0,2363605000
77,5,builder_3,late_enter,1223424500.0,2446849000
77,5,builder_4,late_enter,1217251000.0,2434502000
77,5,builder_10,reactive,2452364000,2452364000
77,5,builder_11,reactive,2358398000,2358398000
77,5,builder_12,reactive,2398438000,2398438000
77,5,builder_13,reactive,2445808000,2445808000
77,5,builder_14,reactive,3051031250.0,3104000000
77,5,builder_15,reactive,2383479000,2383479000
77,5,builder_16,reactive,2433460000,2433460000
77,5,builder_17,reactive,2369247000,2369247000
77,5,builder_18,reactive,2410980000,2410980000
77,5,builder_19,reactive,2391223000,2391223000
77,5,builder_20,reactive,2446408000,2446408000
77,5,builder_21,reactive,2392878000,2392878000
77,5,builder_22,reactive,2429703000,2429703000
77,5,builder_23,reactive,2401618000,2401618000
77,5,builder_24,reactive,2287381400,2287381400
77,6,builder_0,late_enter,1227212000.0,2454424000
77,6,builder_1,late_enter,1206834500.0,2413669000
77,6,builder_2,late_enter,1181802500.0,2363605000
77,6,builder_3,late_enter,1223424500.0,2446849000
77,6,builder_4,late_enter,1217251000.0,2434502000
77,6,builder_10,reactive,2452364000,2452364000
77,6,builder_11,reactive,2358398000,2358398000
77,6,builder_12,reactive,2398438000,2398438000
77,6,builder_13,reactive,2445808000,2445808000
77,6,builder_14,reactive,3084015625.0,3117000000
77,6,builder_15,reactive,2383479000,2383479000
77,6,builder_16,reactive,2433460000,2433460000
77,6,builder_17,reactive,2369247000,2369247000
77,6,builder_18,reactive,2410980000,2410980000
77,6,builder_19,reactive,2391223000,2391223000
77,6,builder_20,reactive,2446408000,2446408000
77,6,builder_21,reactive,2392878000,2392878000
77,6,builder_22,reactive,2429703000,2429703000
77,6,builder_23,reactive,2401618000,2401618000
77,6,builder_24,reactive,2300344600,2300344600
77,7,builder_0,late_enter,1227212000.0,2454424000
77,7,builder_1,late_enter,1206834500.0,2413669000
77,7,builder_2,late_enter,1181802500.0,2363605000
77,7,builder_3,late_enter,1223424500.0,2446849000
77,7,builder_4,late_enter,1217251000.0,2434502000
77,7,builder_10,reactive,2452364000,2452364000
77,7,builder_11,reactive,2358398000,2358398000
77,7,builder_12,reactive,2398438000,2398438000
77,7,builder_13,reactive,2445808000,2445808000
77,7,builder_14,reactive,3092068312.5,3100121000
77,7,builder_15,reactive,2383479000,2383479000
77,7,builder_16,reactive,2433460000,2433460000
77,7,builder_17,reactive,2369247000,2369247000
77,7,builder_18,reactive,2410980000,2410980000
77,7,builder_19,reactive,2391223000,2391223000
77,7,builder_20,reactive,2446408000,2446408000
77,7,builder_21,reactive,2392878000,2392878000
77,7,builder_22,reactive,2429703000,2429703000
77,7,builder_23,reactive,2401618000,2401618000
77,7,builder_24,reactive,2343428800,2343428800
